trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
36,2021-08-02 14:30:00+05:30,BUY,15846.85,trend_following,1,CLOSED,16243.02125,2021-08-04 09:45:00+05:30,TAKE_PROFIT,29712.843749999956
37,2021-08-17 09:45:00+05:30,BUY,16538.45,trend_following,1,CLOSED,16548.45,2021-08-17 11:45:00+05:30,STOP_LOSS,750.0
38,2021-08-20 14:15:00+05:30,SELL,16486.05,trend_following,1,CLOSED,16476.05,2021-08-23 09:45:00+05:30,STOP_LOSS,750.0
39,2021-08-25 14:15:00+05:30,BUY,16638.2,trend_following,1,CLOSED,16648.2,2021-08-26 12:15:00+05:30,STOP_LOSS,750.0
40,2021-08-25 14:30:00+05:30,BUY,16630.2,trend_following,1,CLOSED,16640.2,2021-08-26 12:15:00+05:30,STOP_LOSS,750.0
41,2021-08-27 10:15:00+05:30,SELL,16651.7,trend_following,1,CLOSED,16662.4,2021-08-27 11:00:00+05:30,STOP_LOSS,-802.5000000000546
