trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
51,2021-10-05 09:45:00+05:30,BUY,17659.6,trend_following,1,CLOSED,17669.6,2021-10-06 14:45:00+05:30,STOP_LOSS,750.0
52,2021-10-06 13:00:00+05:30,BUY,17775.9,trend_following,1,CLOSED,17773.15,2021-10-06 13:30:00+05:30,STOP_LOSS,-206.25
53,2021-10-07 14:30:00+05:30,BUY,17806.7,trend_following,1,CLOSED,18251.8675,2021-10-14 09:45:00+05:30,TAKE_PROFIT,33387.56249999997
54,2021-10-07 14:45:00+05:30,BUY,17808.6,trend_following,1,CLOSED,18253.815,2021-10-14 09:45:00+05:30,TAKE_PROFIT,33391.125000000015
55,2021-10-27 14:15:00+05:30,BUY,18259.65,trend_following,1,CLOSED,18240.8,2021-10-27 14:30:00+05:30,STOP_LOSS,-1413.7500000001637
