trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
97,2022-04-08 11:45:00+05:30,SELL,17682.0,trend_following,1,CLOSED,17729.85,2022-04-08 12:15:00+05:30,STOP_LOSS,-3588.749999999891
98,2022-04-08 12:00:00+05:30,SELL,17709.75,trend_following,2,CLOSED,17723.6,2022-04-08 12:15:00+05:30,STOP_LOSS,-2077.4999999997817
99,2022-04-12 14:00:00+05:30,SELL,17553.75,trend_following,1,CLOSED,17543.75,2022-04-13 09:45:00+05:30,STOP_LOSS,750.0
100,2022-04-12 14:15:00+05:30,SELL,17573.9,trend_following,1,CLOSED,17563.9,2022-04-13 09:45:00+05:30,STOP_LOSS,750.0
101,2022-04-27 14:00:00+05:30,SELL,17061.85,trend_following,1,CLOSED,17051.85,2022-04-27 14:30:00+05:30,STOP_LOSS,750.0
102,2022-04-27 14:30:00+05:30,SELL,17080.15,trend_following,2,CLOSED,17070.15,2022-04-28 09:45:00+05:30,STOP_LOSS,1500.0
103,2022-04-27 14:45:00+05:30,SELL,17079.5,trend_following,2,CLOSED,17069.5,2022-04-28 09:45:00+05:30,STOP_LOSS,1500.0
