trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
82,2022-02-03 10:00:00+05:30,BUY,17710.2,trend_following,1,CLOSED,17659.19886188593,2022-02-03 11:45:00+05:30,STOP_LOSS,-3825.085358555407
83,2022-02-08 12:30:00+05:30,SELL,17258.1,trend_following,1,CLOSED,17248.1,2022-02-08 14:45:00+05:30,STOP_LOSS,750.0
84,2022-02-22 14:00:00+05:30,SELL,17077.55,trend_following,2,CLOSED,17097.575088194546,2022-02-22 14:15:00+05:30,STOP_LOSS,-3003.7632291820046
85,2022-02-22 14:15:00+05:30,SELL,17112.65,trend_following,1,CLOSED,17129.95,2022-02-23 09:45:00+05:30,STOP_LOSS,-1297.4999999999454
86,2022-02-23 14:15:00+05:30,BUY,17124.15,trend_following,1,CLOSED,17134.15,2022-02-23 15:00:00+05:30,STOP_LOSS,750.0
87,2022-02-23 14:30:00+05:30,BUY,17116.2,trend_following,1,CLOSED,17126.2,2022-02-23 15:00:00+05:30,STOP_LOSS,750.0
