trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
296,2023-04-06 13:30:00+05:30,BUY,17574.2,trend_following,2,CLOSED,17584.2,2023-04-17 09:45:00+05:30,STOP_LOSS,1500.0
297,2023-04-06 13:45:00+05:30,BUY,17568.25,trend_following,2,CLOSED,17578.25,2023-04-21 12:45:00+05:30,STOP_LOSS,1500.0
298,2023-04-17 14:15:00+05:30,SELL,17694.3,trend_following,5,CLOSED,17684.3,2023-04-18 10:30:00+05:30,STOP_LOSS,3750.0
299,2023-04-19 11:45:00+05:30,SELL,17653.25,trend_following,5,CLOSED,17643.25,2023-04-20 09:45:00+05:30,STOP_LOSS,3750.0
300,2023-04-20 11:45:00+05:30,SELL,17626.4,trend_following,3,CLOSED,17616.4,2023-04-20 15:00:00+05:30,STOP_LOSS,2250.0
301,2023-04-20 15:00:00+05:30,SELL,17634.2,trend_following,5,CLOSED,17624.2,2023-04-21 14:15:00+05:30,STOP_LOSS,3750.0
302,2023-04-21 12:45:00+05:30,SELL,17575.05,breakout,1,CLOSED,17565.05,2023-04-21 13:15:00+05:30,STOP_LOSS,750.0
303,2023-04-21 13:45:00+05:30,SELL,17604.0,trend_following,2,CLOSED,17663.2,2023-04-24 12:45:00+05:30,STOP_LOSS,-8880.00000000011
304,2023-04-21 14:15:00+05:30,SELL,17629.3,trend_following,5,CLOSED,17619.3,2023-04-21 14:45:00+05:30,STOP_LOSS,3750.0
