trade_id,timestamp,action,price,strategy,lots,status,exit_price,exit_time,exit_reason,pnl
74,2022-01-06 14:15:00+05:30,SELL,17773.9,trend_following,3,CLOSED,17777.45,2022-01-06 14:30:00+05:30,STOP_LOSS,-798.7499999998363
75,2022-01-06 14:30:00+05:30,SELL,17780.9,trend_following,1,CLOSED,17770.9,2022-01-07 09:45:00+05:30,STOP_LOSS,750.0
76,2022-01-11 14:30:00+05:30,BUY,18023.45,trend_following,1,CLOSED,18033.45,2022-01-19 10:15:00+05:30,STOP_LOSS,750.0
77,2022-01-13 10:30:00+05:30,BUY,18190.7,trend_following,1,CLOSED,18200.7,2022-01-13 13:15:00+05:30,STOP_LOSS,750.0
78,2022-01-13 13:15:00+05:30,BUY,18195.65,trend_following,1,CLOSED,18205.65,2022-01-14 09:45:00+05:30,STOP_LOSS,750.0
79,2022-01-27 14:00:00+05:30,SELL,17060.15,trend_following,1,CLOSED,17108.249401730973,2022-01-27 14:15:00+05:30,STOP_LOSS,-3607.455129822847
80,2022-01-27 14:15:00+05:30,SELL,17144.3,trend_following,1,CLOSED,17145.0,2022-01-28 09:45:00+05:30,STOP_LOSS,-52.50000000005457
81,2022-01-28 14:00:00+05:30,BUY,17166.0,trend_following,1,CLOSED,17148.2,2022-01-28 14:15:00+05:30,STOP_LOSS,-1334.9999999999454
