timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2024-02-12 13:15:00+05:30,2024,2,12,13,15,0,SELL,21618.85,21668.85,21468.85,3.0,trend_bounce_sell,STRONG_DOWNTREND,21618.85,0.20884552138526968,31.67150135599107,32.417585515917416,-38.845336400212545,-7.540985067365813,0.15063679860797433,0.010631859729217796,-0.3427341286670549,-0.6605368843796255,-0.15114944622042215,-0.30398254792773916,-0.49915061952852113,0,1,8.385224003749528,0,0.0,1,0,0.6,59.45055130955045,0.33333333333333326,20.0,79.78388464288378,False,True,False,-3750.0,STOP_HIT,1373
2024-02-14 11:30:00+05:30,2024,2,14,11,30,2,SELL,21606.25,21656.25,21456.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,21606.25,0.23723294351005952,35.743156410166876,30.799061423706437,-23.040396655225777,-7.889420625154903,0.27937305191252937,0.012586312424015705,-0.5603368924889551,-0.3679784930865626,-0.06119724455646569,-0.18166155806595974,-0.3007425985074197,0,1,11.533177833760021,0,0.0,0,1,0.5,63.47943685422386,0.33333333333333326,20.0,83.81277018755719,False,True,False,-3750.0,STOP_HIT,1376
2024-02-15 09:45:00+05:30,2024,2,15,9,45,3,BUY,21808.35,21758.35,21958.35,3.0,trend_pullback_buy,STRONG_UPTREND,21808.35,0.24194533614091068,67.25650430159432,54.21043451738559,30.510028045930085,25.864228383324974,0.7044068025940063,0.016882016090121466,0.6876921798387725,0.9519643377911002,-0.003132433312103,0.2355952787032045,0.42003369905410093,1,0,14.681131663770513,0,0.0,0,2,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,11250.0,TARGET_HIT,1377
2024-02-16 10:45:00+05:30,2024,2,16,10,45,4,BUY,22034.1,21984.1,22184.1,3.0,trend_pullback_buy,STRONG_UPTREND,22034.1,0.16040072951859777,66.76250116494182,35.13722885592725,72.6056666071745,14.82360114754141,0.8477684912448401,0.011888002302072367,0.5631951512274691,0.8061158665745527,0.1434278731553329,0.37636008585926195,0.7476668708226608,1,0,5.237270173739035,0,0.0,1,0,0.4,61.08233731355635,0.33333333333333326,20.0,81.41567064688968,False,True,True,11250.0,TARGET_HIT,1379
2024-02-21 09:30:00+05:30,2024,2,21,9,30,2,BUY,22232.8,22182.8,22382.8,3.0,trend_pullback_buy,STRONG_UPTREND,22232.8,0.15225252779676687,66.54170834278881,32.24523286180712,36.85700231379451,1.1150706881293004,1.040178189426243,0.005964143524128556,0.3140340745018788,0.6038639145495184,0.1909095684566431,0.30368998536041136,0.4755903229987979,1,0,0.0,0,0.0,2,0,0.4,55.49784659837727,0.33333333333333326,20.0,75.83117993171061,False,True,False,-3750.0,STOP_HIT,1380
2024-02-22 09:30:00+05:30,2024,2,22,9,30,3,SELL,22047.15,22097.15,21897.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,22047.15,0.2588284005610059,32.086819056812885,37.61235207761073,-11.862433472324483,-26.781586027483748,0.23798953691492555,0.015112389015120919,-0.7068514373471446,-0.7242885446685832,-0.06458506709561274,-0.27813863876965383,-0.3726485769199761,0,1,3.0208778449106783,0,0.0,0,1,0.4,62.56741124656644,0.33333333333333326,20.0,82.90074457989977,False,True,True,2625.0,STOP_HIT,1382
2024-02-27 13:00:00+05:30,2024,2,27,13,0,1,BUY,22205.95,22155.95,22355.95,3.0,trend_pullback_buy,STRONG_UPTREND,22205.95,0.13963439013932075,67.60934969176178,31.244493210257072,1.2960539873565722,4.820505130893958,1.1105083752675722,0.0048830530458345515,0.3203064822532742,0.28564718846391113,0.18827786054025353,0.25183161776491936,0.26237630360965714,1,0,0.9062633534732035,0,0.0,1,0,0.5,53.746695926154246,0.33333333333333326,20.0,74.08002925948759,False,True,False,-3750.0,STOP_HIT,1385
2024-02-28 14:45:00+05:30,2024,2,28,14,45,2,SELL,21976.35,22026.35,21826.35,3.0,trend_bounce_sell,STRONG_DOWNTREND,21976.35,0.1985251027971963,38.48136872425974,58.143105265704015,-39.33299278447521,-17.778222510632673,0.2593800314226029,0.01398281551422174,-0.32112994196530353,-0.8994038546523697,-0.15129184170603605,-0.32175264404870063,-0.5328443618191625,0,1,3.9271411983838815,0,0.0,0,1,0.4,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,2625.0,STOP_HIT,1386
2024-02-29 09:30:00+05:30,2024,2,29,9,30,3,SELL,21946.3,21996.3,21796.3,3.0,trend_bounce_sell,STRONG_DOWNTREND,21946.3,0.22584347117411727,35.63924854978036,51.926769050734414,-50.888498145737685,-18.63353962683764,0.2154534897448927,0.008190973632183733,-0.3125127753223933,-0.5246565935622449,-0.08047268209019354,-0.2760513600414405,-0.5438883572410846,0,1,1.812526706946407,0,0.0,1,0,0.5,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-3750.0,STOP_HIT,1388
2024-02-29 10:00:00+05:30,2024,2,29,10,0,3,SELL,21873.5,21923.5,21723.5,3.0,trend_bounce_sell,STRONG_DOWNTREND,21873.5,0.2607689017042787,42.637516661281715,41.699294691787074,-53.122253099321824,-17.25983162572743,-0.06758128933094489,0.009178880389877346,-0.7772790470336521,-0.6786102679250505,-0.367056989747927,-0.5550540893679901,-0.8311740272995194,0,1,4.833404551857085,1,0.0,0,1,0.5,75.01957681507224,0.33333333333333326,20.0,95.35291014840557,False,True,False,-3750.0,STOP_HIT,1389
2024-03-04 11:00:00+05:30,2024,3,4,11,0,0,BUY,22404.55,22354.55,22554.55,3.0,trend_pullback_buy,STRONG_UPTREND,22404.55,0.15218528634330403,65.2000358476867,63.49727765110958,87.84028632093032,14.408486643943789,0.828723052723508,0.007301011227861428,0.33789987057248894,0.4427099678110613,0.08488108478881262,0.2868827975763155,0.7266023112455278,1,0,7.854282396767763,0,0.0,0,2,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1391
2024-03-06 10:45:00+05:30,2024,3,6,10,45,2,SELL,22281.4,22331.4,22131.4,3.0,trend_bounce_sell,STRONG_DOWNTREND,22281.4,0.20792486750640027,37.02595711361601,31.08717343233843,4.419266147000599,-14.785406302492945,0.05333749988723534,0.0066777442725257504,-0.3965114147902682,-0.15034763689812936,-0.14988591101563475,-0.23464969382943623,-0.23762683434644938,0,1,10.875160241678442,0,0.0,0,3,0.4,63.652304059403065,0.33333333333333326,20.0,83.98563739273641,False,True,False,-3750.0,STOP_HIT,1393
2024-03-11 15:00:00+05:30,2024,3,11,15,0,0,SELL,22323.7,22373.7,22173.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,22323.7,0.15982373633658808,34.187598815874665,37.67095921376009,-20.106120888260193,-12.458707344016803,-0.16750208289271565,0.0052347732201699455,-0.39042978510744897,-0.4814615031406455,-0.2525753027639799,-0.35673593665166425,-0.4696817987416835,0,1,13.896038086589119,0,0.0,0,4,0.4,62.602575528256054,0.33333333333333326,20.0,82.93590886158938,False,True,False,-3750.0,STOP_HIT,1398
2024-03-13 09:45:00+05:30,2024,3,13,9,45,2,SELL,22297.1,22347.1,22147.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,22297.1,0.1804686964416252,36.32647629393088,28.40046076104042,-24.251441172658815,-2.5377269292850073,0.009182143626795305,0.004795283540911369,-0.36663590887054953,-0.2516401344764829,-0.16309782926048344,-0.22960003146307306,-0.3470055303034236,0,1,16.916915931499798,0,0.0,0,5,0.3,62.040276456624255,0.33333333333333326,20.0,82.37360978995758,False,True,True,11250.0,TARGET_HIT,1401
2024-03-14 09:30:00+05:30,2024,3,14,9,30,3,SELL,21992.9,22042.9,21842.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,21992.9,0.25979163405332806,31.643134482602548,62.91586802543361,-104.8415977950317,-23.56823571731026,0.3167075125873469,0.013334545285126276,-0.33602135310337733,-1.1066145060479315,-0.018987885813581684,-0.3125651515737071,-0.840390957831838,0,1,7.854282396767763,0,0.0,1,0,0.3,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1402
2024-03-27 09:45:00+05:30,2024,3,27,9,45,2,BUY,22133.25,22083.25,22283.25,3.0,trend_pullback_buy,STRONG_UPTREND,22133.25,0.12778124702492147,66.10578680262404,28.30827148194965,1.7870580258386326,2.3123917657027446,1.113271346855838,0.00613629545288997,0.3782338655365036,0.36594407449479505,0.28406239370897257,0.34673292078641893,0.3554902525849446,1,0,10.875160241678442,0,0.0,0,1,0.3,51.98496288916979,0.33333333333333326,20.0,72.31829622250314,False,True,True,2625.0,STOP_HIT,1403
2024-03-28 09:30:00+05:30,2024,3,28,9,30,3,BUY,22257.9,22207.9,22407.9,3.0,trend_pullback_buy,STRONG_UPTREND,22257.9,0.13879502173545968,68.36395647011557,30.500030294242528,32.48675603936135,6.170803311409081,1.2703759317256693,0.005091339809653751,0.3503124408255953,0.4544798079179735,0.3296010767074087,0.4260563196273548,0.589156955703718,1,0,8.760545750240967,0,0.0,1,0,0.3,53.30001817654552,0.33333333333333326,20.0,73.63335150987885,False,True,True,11250.0,TARGET_HIT,1404
2024-04-09 09:45:00+05:30,2024,4,9,9,45,1,BUY,22740.3,22690.3,22890.3,3.0,trend_pullback_buy,STRONG_UPTREND,22740.3,0.13561512255460773,62.58466148585862,29.969494347025574,51.73436713940464,6.333590238698399,1.1390208256931946,0.004627743246531054,0.3727514085765993,0.4953995456996152,0.19934333259479242,0.32804167084721225,0.5773253879784335,1,0,0.0,0,0.0,2,0,0.4,57.981696608215344,0.33333333333333326,20.0,78.31502994154869,False,True,False,-3750.0,STOP_HIT,1405
2024-04-12 13:00:00+05:30,2024,4,12,13,0,4,SELL,22568.05,22618.05,22418.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,22568.05,0.15228545285417885,33.57477569240699,62.98927789440269,-20.225756471103523,-16.51646237483679,0.021102891995954016,0.008997613334512346,-0.4284110186784651,-0.7345486374562671,-0.2481462063390838,-0.39826422577567966,-0.5148125820962246,0,1,3.0117796265630403,0,0.0,0,1,0.3,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,11250.0,TARGET_HIT,1406
2024-04-15 10:45:00+05:30,2024,4,15,10,45,0,SELL,22424.55,22474.55,22274.55,3.0,trend_bounce_sell,STRONG_DOWNTREND,22424.55,0.22991383486912037,33.92405710288567,79.76665335408299,-79.58418823413012,-29.966308201776748,0.3555592775734432,0.01820983580490906,-0.5377941789601604,-0.8956035214255476,0.07812832749898302,-0.2313780649442987,-0.6426282968893471,0,1,0.0,0,0.0,1,0,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1410
2024-04-15 13:15:00+05:30,2024,4,15,13,15,0,SELL,22345.7,22395.7,22195.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,22345.7,0.14967724694875664,50.35474766207401,43.332493388879826,-85.2378900897238,-13.165563101169639,0.33837307508336256,0.011392697789914452,-0.35162355543365553,-0.8875267233808493,-0.09553751940821753,-0.2835261513092324,-0.7007693930789038,0,1,0.0,1,0.0,2,0,0.5,70.9994960333279,0.33333333333333326,20.0,91.33282936666123,False,True,True,11250.0,TARGET_HIT,1413
2024-04-18 12:00:00+05:30,2024,4,18,12,0,3,BUY,22292.15,22242.15,22442.15,3.0,trend_pullback_buy,STRONG_UPTREND,22292.15,0.19872466316618204,66.59886182805656,50.06513215425793,-1.8122929254714109,22.72334699728675,0.9052051814576866,0.008735932288397688,0.41305469033285913,0.5171920126074037,0.15674760034547486,0.29950865037733365,0.32719172855637524,1,0,0.0,0,0.0,3,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1415
2024-04-19 11:15:00+05:30,2024,4,19,11,15,4,SELL,21909.75,21959.75,21759.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,21909.75,0.2978778202137632,30.38196087636335,76.92733594893035,-87.83753315544163,-34.783161604590084,0.34174797622710557,0.024258589034841977,-0.6168989487769783,-1.7442720876104878,0.03497438537878317,-0.33696783393249996,-0.7964679070059488,0,1,2.570498458056178,0,0.0,0,1,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1420
2024-04-22 15:15:00+05:30,2024,4,22,15,15,0,BUY,22370.5,22325.41,22505.77,3.0,trend_pullback_buy,STRONG_UPTREND,22370.5,0.1119778279430479,67.46902294223607,39.652554760509226,56.477627719599695,17.30988365624205,1.227352879975215,0.004750003589795672,0.43414235559267045,0.5940175552197946,0.2396792438684514,0.4107600705310688,0.7078526102748395,1,0,5.140996916112356,0,0.0,0,2,0.6,58.79153285630554,0.33333333333333326,20.0,79.12486618963888,False,True,True,2367.224999999871,STOP_HIT,1422
2024-04-29 11:30:00+05:30,2024,4,29,11,30,0,BUY,22539.85,22489.85,22689.85,3.0,trend_pullback_buy,STRONG_UPTREND,22539.85,0.16523116676844107,66.299080732028,30.510510149262636,12.703248754613014,0.5211038418683547,0.8608595781363566,0.007781140919893137,0.3993282910619955,0.13283014844545082,0.1002869297793696,0.17415467622488023,0.23035260656152357,1,0,3.518344059479909,0,0.0,1,0,0.6,48.51734450824113,0.33333333333333326,20.0,68.85067784157447,False,True,True,11250.0,TARGET_HIT,1423
2024-05-03 12:30:00+05:30,2024,5,3,12,30,4,SELL,22541.85,22591.85,22391.85,3.0,trend_bounce_sell,STRONG_DOWNTREND,22541.85,0.2742359528736869,38.851049114168674,29.8815026780048,-20.5567347376018,-23.49404708451975,0.2837981625725351,0.0165525429375105,-0.6152618445069646,-0.6071549038671464,-0.02006864000464459,-0.2462858219380748,-0.37182885504950525,0,1,0.0,0,0.0,2,0,0.7,62.92890160680288,0.33333333333333326,20.0,83.26223494013621,False,True,True,11250.0,TARGET_HIT,1424
2024-05-08 09:30:00+05:30,2024,5,8,9,30,2,SELL,22256.1,22306.1,22106.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,22256.1,0.1976986084713854,50.42964336799561,30.381631366239496,-59.65723016744232,-1.1349926047427061,0.2577178346829675,0.004797143460245617,-0.306166557294818,-0.21475968436155402,-0.10761407935533374,-0.2080320113178824,-0.48840681167940936,0,1,0.0,0,0.0,3,0,0.7,64.57890486717076,0.33333333333333326,20.0,84.91223820050409,False,True,True,2625.0,STOP_HIT,1425
2024-05-08 10:45:00+05:30,2024,5,8,10,45,2,SELL,22221.3,22271.3,22071.3,3.0,trend_bounce_sell,STRONG_DOWNTREND,22221.3,0.2168447133413175,38.111469568745086,29.043550700242438,-62.441583740492206,-2.9179900294246437,0.17152482686968973,0.006744039932059325,-0.3176013027036406,-0.331014438150079,-0.10278929171144702,-0.24037115234188944,-0.535595591665905,0,1,0.0,1,0.0,4,0,0.7,62.42613042014546,0.33333333333333326,20.0,82.7594637534788,False,True,False,-3750.0,STOP_HIT,1426
2024-05-09 14:00:00+05:30,2024,5,9,14,0,3,SELL,22061.75,22111.75,21911.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,22061.75,0.1794152451965175,34.20263821496869,61.24872286235706,-69.86448782372099,-16.242207095468217,0.22079807682559344,0.011702505813371395,-0.453024638854993,-1.0983222567160111,-0.0807745836625573,-0.32329460411204547,-0.6709683312289383,0,1,2.260693165862231,0,0.0,0,1,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1428
2024-05-13 11:00:00+05:30,2024,5,13,11,0,0,SELL,21911.1,21961.1,21761.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,21911.1,0.2316340641436127,35.590779602108725,34.97173695436862,-68.16454945471196,-9.002265136248042,0.31414237428344155,0.014684750489411869,-0.6506579126350109,-0.5160103973938512,0.020138594814800292,-0.20244093690747755,-0.5340644877410483,0,1,0.6782079497586693,0,0.0,1,0,0.7,65.98304217262117,0.33333333333333326,20.0,86.3163755059545,False,True,False,-3750.0,STOP_HIT,1429
2024-05-13 11:15:00+05:30,2024,5,13,11,15,0,SELL,21936.15,21986.15,21786.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,21936.15,0.2370679058475216,40.18376819375363,36.68111505407205,-66.88433395387256,-6.94984467186778,0.401052280958299,0.014715730239574357,-0.534370182279853,-0.26620049375530863,0.1075608562127961,-0.08032169012065493,-0.4039317378184082,0,1,0.6782079497586693,1,0.02276130060881979,1,0,0.7,72.00866903244324,0.33333333333333326,20.0,92.34200236577657,False,True,False,-3750.0,STOP_HIT,1430
2024-05-14 12:30:00+05:30,2024,5,14,12,30,1,BUY,22194.65,22144.65,22344.65,3.0,trend_pullback_buy,STRONG_UPTREND,22194.65,0.1683159809104575,66.98986775427895,35.60522182929545,32.56669168919325,22.63025509859441,0.8991083176880105,0.00565843941719056,0.43237054902689476,0.41442244396137085,0.10128514155207657,0.2658108819415972,0.4573713918978095,1,0,5.199594281483131,1,0.023846872265238222,0,2,0.5,61.363133097577276,0.33333333333333326,20.0,81.69646643091062,False,True,True,2625.0,STOP_HIT,1432
2024-05-14 11:00:00+05:30,2024,5,14,11,0,1,BUY,22178.9,22128.9,22328.9,3.0,trend_pullback_buy,STRONG_UPTREND,22178.9,0.18949799777523355,65.77212692460922,33.15571246162718,20.130700850448193,26.379818807403648,0.8453514085988713,0.010247610591531424,0.3640526824279622,0.7104114210725987,0.18287018667970667,0.357403440958759,0.49452709847928045,1,0,5.199594281483131,0,0.0,0,2,0.5,59.89342747697631,0.33333333333333326,20.0,80.22676081030966,False,True,True,2625.0,STOP_HIT,1431
2024-05-23 10:00:00+05:30,2024,5,23,10,0,3,BUY,22674.5,22624.5,22824.5,3.0,trend_pullback_buy,STRONG_UPTREND,22674.5,0.16113128971185492,68.88778852588408,45.10702266734729,37.88455280501876,7.250743779171454,0.9893029670808691,0.0073911775311422115,0.4327451188831155,0.60051066699498,0.18097320333971822,0.3261026303409631,0.5093365143095774,1,0,2.034623849276008,0,0.0,2,0,0.7,67.06421360040838,0.33333333333333326,20.0,87.39754693374171,False,True,True,11250.0,TARGET_HIT,1433
2024-05-23 10:30:00+05:30,2024,5,23,10,30,3,BUY,22660.45,22610.45,22810.45,3.0,trend_pullback_buy,STRONG_UPTREND,22660.45,0.18392649496621624,62.20853113552447,41.669241000046064,41.495002993939124,8.87264852055273,0.7902253986450162,0.008468837602432729,0.3154162165990737,0.42633812335886034,0.0491617970746594,0.20409381217016964,0.40616091144025646,1,0,2.034623849276008,1,0.023076450626638295,2,0,0.7,70.00154460002764,0.33333333333333326,20.0,90.33487793336097,False,True,True,11250.0,TARGET_HIT,1434
2024-05-24 09:45:00+05:30,2024,5,24,9,45,4,BUY,22945.6,22895.6,23095.6,3.0,trend_pullback_buy,STRONG_UPTREND,22945.6,0.21871606881369285,66.65028682938822,60.14777403539457,106.56228798983284,22.02302962850213,0.711179211400458,0.014004366132682829,0.38367479077254796,1.0378733503890292,0.022119530540787302,0.3162863704139651,0.8379876711001488,1,0,0.0,0,0.0,4,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1435
2024-05-30 15:00:00+05:30,2024,5,30,15,0,3,SELL,22478.05,22528.05,22328.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,22478.05,0.17799904478241604,38.70471515372822,29.689609044617253,-89.31110968083158,-8.812089486459968,0.14380000645944083,0.007934306630218652,-0.3990145382198773,-0.35662832191857285,-0.09633515661029435,-0.31340939281728764,-0.7380796429422576,0,1,0.0,0,0.0,5,0,0.7,62.81376542677035,0.33333333333333326,20.0,83.14709876010369,False,True,False,-3750.0,STOP_HIT,1436
2024-06-04 14:00:00+05:30,2024,6,4,14,0,1,SELL,22061.05,22111.05,21911.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,22061.05,1.3749507454476162,40.8181300453105,61.03220772360985,-233.53132073755842,-118.1639855942269,0.4277714043788404,0.0728245390159092,-0.3009808994628993,-5.341554409925364,0.09758750377786285,-0.7704895577001047,-2.016802342725088,0,1,1.9986321158681135,0,0.0,0,1,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,11250.0,TARGET_HIT,1437
2024-06-10 09:30:00+05:30,2024,6,10,9,30,0,BUY,23324.75,23274.75,23474.75,3.0,trend_pullback_buy,STRONG_UPTREND,23324.75,0.28247125600795253,60.52977789265375,49.58698701975886,174.93851683313915,13.732333612088524,0.8174225423487224,0.01278907246168699,0.4245214983972678,1.07861682234891,0.14588798726429264,0.5034129009882982,1.324916903964457,1,0,0.0,0,0.0,1,0,0.7,74.75219221185532,0.33333333333333326,20.0,95.08552554518864,False,True,False,-3750.0,STOP_HIT,1438
2024-06-10 10:00:00+05:30,2024,6,10,10,0,0,BUY,23315.25,23265.25,23465.25,3.0,trend_pullback_buy,STRONG_UPTREND,23315.25,0.3004930862234587,58.83261950525462,45.89671866645899,170.71825809967413,7.596014022584171,0.7863571681402315,0.009686424936117082,0.3078253462228453,0.7915390484671603,0.10098950333965462,0.39944771267315105,1.1918996387499714,1,0,1.9218122040350778,1,0.0,0,1,0.6,77.53803119987539,0.33333333333333326,20.0,97.87136453320872,False,True,True,2625.0,STOP_HIT,1439
2024-06-10 10:30:00+05:30,2024,6,10,10,30,0,BUY,23327.85,23277.85,23477.85,3.0,trend_pullback_buy,STRONG_UPTREND,23327.85,0.2978199876971115,58.668458684210215,45.85476828086765,169.0421210704917,4.657626469374549,0.7679806546413648,0.009912414389811651,0.38578719522164295,0.5955217283498015,0.08353308259674286,0.36653073135559655,1.1458617966690676,1,0,1.9218122040350778,2,0.019594695285694744,0,1,0.6,77.51286096852058,0.33333333333333326,20.0,97.84619430185391,False,True,False,-3750.0,STOP_HIT,1440
